0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.109	2281.98
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.622	2281.98
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.779	2281.98
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.817	2281.98
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.859	2281.98
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.605	2281.98
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.143	2281.98
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.328	2281.98
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.875	2281.98
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.899	2281.98
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.722	2281.98
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.475	2281.98
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.200	2281.98
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.007	2281.98
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.924	2281.98
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.056	2282.01
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.036	2282.01
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.166	2282.01
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.532	2282.01
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.387	2282.01
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.729	2282.01
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.715	2282.01
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.600	2282.01
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.708	2282.01
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	4.517	2282.01
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.815	2282.01
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.154	2282.01
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.579	2282.01
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.177	2282.01
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	9.316	2282.01
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.835	2282.04
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.777	2282.04
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.637	2282.04
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.962	2282.04
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.967	2282.04
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.933	2282.04
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.772	2282.04
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.482	2282.04
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.688	2282.04
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.536	2282.04
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.681	2282.04
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.594	2282.04
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.312	2282.04
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	6.952	2282.04
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.805	2282.04
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.345	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.417	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	8.504	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.655	2282.07
0.00	0.00	0.00	0.00000	-21729.00	66191.00	-0.90000	7.642	2282.07
